"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*.exe --dump -k * -u http*",".{0,1000}\.exe\s\-\-dump\s\-k\s.{0,1000}\s\-u\shttp.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*/dumpy.exe*",".{0,1000}\/dumpy\.exe.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","1","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*/Dumpy.git*",".{0,1000}\/Dumpy\.git.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","1","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*[!] Lsass dump created!*",".{0,1000}\[!\]\sLsass\sdump\screated!.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","#content","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*[+] Successfully decrypted minidump file*",".{0,1000}\[\+\]\sSuccessfully\sdecrypted\sminidump\sfile.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","#content","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*\dumpy.exe*",".{0,1000}\\dumpy\.exe.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*7876ba8fb2f4a1e4802f1f2c1030b9bc708f3981264fea33e261be7e05966169*",".{0,1000}7876ba8fb2f4a1e4802f1f2c1030b9bc708f3981264fea33e261be7e05966169.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","#filehash","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*dumpy.exe --dump*",".{0,1000}dumpy\.exe\s\-\-dump.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","0","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
"*Kudaes/Dumpy*",".{0,1000}Kudaes\/Dumpy.{0,1000}","offensive_tool_keyword","Dumpy","Reuse open handles to dynamically dump LSASS","T1003.001 - T1055.001 - T1083","TA0006","N/A","N/A","Credential Access","https://github.com/Kudaes/Dumpy","1","1","N/A","N/A","10","3","236","24","2024-04-04T07:42:26Z","2021-10-13T21:54:59Z"
