"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* BypassFramework.py*",".{0,1000}\sBypassFramework\.py.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"* darkexe.py*",".{0,1000}\sdarkexe\.py.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"* UUID_bypass.py*",".{0,1000}\sUUID_bypass\.py.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/BypassFramework.py*",".{0,1000}\/BypassFramework\.py.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","1","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/darkexe.py*",".{0,1000}\/darkexe\.py.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","1","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/FourEye.git*",".{0,1000}\/FourEye\.git.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","1","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/module/darkexe/*",".{0,1000}\/module\/darkexe\/.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/root/shellcode.c*",".{0,1000}\/root\/shellcode\.c.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/root/shellcode.cpp*",".{0,1000}\/root\/shellcode\.cpp.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
"*/root/shellcode.exe*",".{0,1000}\/root\/shellcode\.exe.{0,1000}","offensive_tool_keyword","FourEye","AV Evasion Tool","T1059 - T1059.001 - T1059.005 - T1027 - T1027.005","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/lengjibo/FourEye","1","0","N/A","N/A","10","8","756","153","2021-12-08T11:55:15Z","2020-12-11T01:29:58Z"
