"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*// Discord C2*",".{0,1000}\/\/\sDiscord\sC2.{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","0","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
"*// William Moody*",".{0,1000}\/\/\sWilliam\sMoody.{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","0","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
"*/discord-c2.git*",".{0,1000}\/discord\-c2\.git.{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","1","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
"*\discord-c2\*",".{0,1000}\\discord\-c2\\.{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","0","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
"*bmdyy/discord-c2*",".{0,1000}bmdyy\/discord\-c2.{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","1","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
"*discordgo.New(""Bot ..."")*",".{0,1000}discordgo\.New\(\""Bot\s\.\.\.\""\).{0,1000}","offensive_tool_keyword","discord-c2","C2 communication with discord","T1102.003 - T1071.001 - T1027.010 - T1105 - T1090.002","TA0011 - TA0010","N/A","N/A","C2","https://github.com/bmdyy/discord-c2","1","0","N/A","N/A","10","10","51","6","2022-12-29T03:05:05Z","2022-12-08T19:10:23Z"
