"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*.py *.exe *NormalDLL.dll*","N/A","offensive_tool_keyword","DllProxy","Proxy your dll exports and add some spicy content at the same time","T1574.002 - T1036.005","TA0005 - TA0004","N/A","N/A","Exploitation Tools","https://github.com/Iansus/DllProxy/","1","0","N/A","N/A","1","17","6","2023-06-28T14:19:36Z","2021-05-04T19:38:42Z"
"*/DllProxy.git*","N/A","offensive_tool_keyword","DllProxy","Proxy your dll exports and add some spicy content at the same time","T1574.002 - T1036.005","TA0005 - TA0004","N/A","N/A","Exploitation Tools","https://github.com/Iansus/DllProxy/","1","1","N/A","N/A","1","17","6","2023-06-28T14:19:36Z","2021-05-04T19:38:42Z"
"*dllproxy.py*","N/A","offensive_tool_keyword","DllProxy","Proxy your dll exports and add some spicy content at the same time","T1574.002 - T1036.005","TA0005 - TA0004","N/A","N/A","Exploitation Tools","https://github.com/Iansus/DllProxy/","1","1","N/A","N/A","1","17","6","2023-06-28T14:19:36Z","2021-05-04T19:38:42Z"
"*DllProxy-main*","N/A","offensive_tool_keyword","DllProxy","Proxy your dll exports and add some spicy content at the same time","T1574.002 - T1036.005","TA0005 - TA0004","N/A","N/A","Exploitation Tools","https://github.com/Iansus/DllProxy/","1","1","N/A","N/A","1","17","6","2023-06-28T14:19:36Z","2021-05-04T19:38:42Z"
