"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/fastfuz-chrome-ext*","N/A","offensive_tool_keyword","fastfuzz","Fast fuzzing websites with chrome extension","T1110","TA0006","N/A","N/A","Web Attacks","https://github.com/tismayil/fastfuz-chrome-ext","1","1","N/A","N/A","1","26","3","2022-02-04T02:15:51Z","2022-02-04T00:22:51Z"
"*fastfuz-chrome-ext*files.txt*","N/A","offensive_tool_keyword","fastfuzz","Fast fuzzing websites with chrome extension","T1110","TA0006","N/A","N/A","Web Attacks","https://github.com/tismayil/fastfuz-chrome-ext","1","1","N/A","N/A","1","26","3","2022-02-04T02:15:51Z","2022-02-04T00:22:51Z"
