"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*./obfuscator -i *.ps1*","N/A","offensive_tool_keyword","psobf","PowerShell Obfuscator","T1027 - T1059 - T1564","TA0005","N/A","N/A","Defense Evasion","https://github.com/TaurusOmar/psobf","1","0","N/A","N/A","6","1","83","16","2024-06-07T02:50:43Z","2024-06-07T01:45:12Z"
"*Invoke-Expression $obfuscated*","N/A","offensive_tool_keyword","psobf","PowerShell Obfuscator","T1027 - T1059 - T1564","TA0005","N/A","N/A","Defense Evasion","https://github.com/TaurusOmar/psobf","1","0","N/A","N/A","6","1","83","16","2024-06-07T02:50:43Z","2024-06-07T01:45:12Z"
"*/psobf.git*","N/A","offensive_tool_keyword","psobf","PowerShell Obfuscator","T1027 - T1059 - T1564","TA0005","N/A","N/A","Defense Evasion","https://github.com/TaurusOmar/psobf","1","1","N/A","N/A","6","1","83","16","2024-06-07T02:50:43Z","2024-06-07T01:45:12Z"
"*TaurusOmar/psobf*","N/A","offensive_tool_keyword","psobf","PowerShell Obfuscator","T1027 - T1059 - T1564","TA0005","N/A","N/A","Defense Evasion","https://github.com/TaurusOmar/psobf","1","1","N/A","N/A","6","1","83","16","2024-06-07T02:50:43Z","2024-06-07T01:45:12Z"
"*f3b1f6c6ca346acab1afd2dc61c43588f4c0914c1a6d1247db3a46bbd3421b38*","N/A","offensive_tool_keyword","psobf","PowerShell Obfuscator","T1027 - T1059 - T1564","TA0005","N/A","N/A","Defense Evasion","https://github.com/TaurusOmar/psobf","1","0","#filehash","N/A","6","1","83","16","2024-06-07T02:50:43Z","2024-06-07T01:45:12Z"
