"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/onedrive_user_enum*",".{0,1000}\/onedrive_user_enum.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
"*-my.sharepoint.com/personal/Fakeuser*",".{0,1000}\-my\.sharepoint\.com\/personal\/Fakeuser.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
"*-my.sharepoint.com/personal/TESTUSER_*",".{0,1000}\-my\.sharepoint\.com\/personal\/TESTUSER_.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
"*OneDrive Enumerator*",".{0,1000}OneDrive\sEnumerator.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
"*onedrive_enum.py*",".{0,1000}onedrive_enum\.py.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
"*onedrive_user_enum.git*",".{0,1000}onedrive_user_enum\.git.{0,1000}","offensive_tool_keyword","onedrive_user_enum","enumerate valid onedrive users","T1087 - T1110","TA0006","N/A","N/A","Network Exploitation tools","https://github.com/nyxgeek/onedrive_user_enum","1","1","N/A","N/A","6","526","75","2023-11-14T23:35:15Z","2019-03-05T08:54:38Z"
