"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*cSploit-*.apk*","N/A","offensive_tool_keyword","csploit","The most complete and advanced IT security professional toolkit on Android.","T1555 - T1569 - T1210","TA0002 - TA0003 - TA0009","N/A","N/A","Frameworks","https://github.com/cSploit/android","1","1","N/A","N/A","10","3184","1136","2022-09-02T00:16:04Z","2014-10-04T05:53:29Z"
"*cSploit/android*","N/A","offensive_tool_keyword","csploit","The most complete and advanced IT security professional toolkit on Android.","T1555 - T1569 - T1210","TA0002 - TA0003 - TA0009","N/A","N/A","Frameworks","https://github.com/cSploit/android","1","1","N/A","N/A","10","3184","1136","2022-09-02T00:16:04Z","2014-10-04T05:53:29Z"
