"keyword","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*aquatone*","offensive_tool_keyword","aquatone","Aquatone is a tool for visual inspection of websites across a large amount of hosts and is convenient for quickly gaining an overview of HTTP-based attack surface.","T1590 - T1553 - T1002 - T1083 - T1313","TA0009 - TA0002 - TA0007","N/A","N/A","Web Attacks","https://github.com/michenriksen/aquatone","1","0","N/A","N/A","10","5333","875","2022-05-22T19:49:32Z","2015-11-19T11:30:12Z"
