"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/CertStealer*",".{0,1000}\/CertStealer.{0,1000}","offensive_tool_keyword","CertStealer","A .NET tool for exporting and importing certificates without touching disk.","T1550 T1555 T1212 T1558","N/A","N/A","N/A","Exploitation tools","https://github.com/TheWover/CertStealer","1","1","N/A","N/A","5","463","69","2021-10-08T20:48:34Z","2021-04-21T14:20:56Z"
"*CertStealer.csproj*",".{0,1000}CertStealer\.csproj.{0,1000}","offensive_tool_keyword","CertStealer","A .NET tool for exporting and importing certificates without touching disk.","T1550 T1555 T1212 T1558","N/A","N/A","N/A","Exploitation tools","https://github.com/TheWover/CertStealer","1","1","N/A","N/A","5","463","69","2021-10-08T20:48:34Z","2021-04-21T14:20:56Z"
"*CertStealer.exe*",".{0,1000}CertStealer\.exe.{0,1000}","offensive_tool_keyword","CertStealer","A .NET tool for exporting and importing certificates without touching disk.","T1550 T1555 T1212 T1558","N/A","N/A","N/A","Exploitation tools","https://github.com/TheWover/CertStealer","1","1","N/A","N/A","5","463","69","2021-10-08T20:48:34Z","2021-04-21T14:20:56Z"
"*CertStealer.sln*",".{0,1000}CertStealer\.sln.{0,1000}","offensive_tool_keyword","CertStealer","A .NET tool for exporting and importing certificates without touching disk.","T1550 T1555 T1212 T1558","N/A","N/A","N/A","Exploitation tools","https://github.com/TheWover/CertStealer","1","1","N/A","N/A","5","463","69","2021-10-08T20:48:34Z","2021-04-21T14:20:56Z"
