"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*check_all*.c*",".{0,1000}check_all.{0,1000}\.c.{0,1000}","offensive_tool_keyword","CheckPlease","c project from checkplease checking stuffs. This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads. ","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","0","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
"*check_all*.go*",".{0,1000}check_all.{0,1000}\.go.{0,1000}","offensive_tool_keyword","CheckPlease","go script from checkplease checking stuffs. This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads. ","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","0","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
"*check_all*.pl*",".{0,1000}check_all.{0,1000}\.pl.{0,1000}","offensive_tool_keyword","CheckPlease","perl script from checkplease checking stuffs. This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads. ","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","0","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
"*check_all*.ps1*",".{0,1000}check_all.{0,1000}\.ps1.{0,1000}","offensive_tool_keyword","CheckPlease","ps1 script  from checkplease checking stuffs. This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads. ","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","1","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
"*check_all*.py*",".{0,1000}check_all.{0,1000}\.py.{0,1000}","offensive_tool_keyword","CheckPlease","python script from checkplease checking stuffs. This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads. ","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","1","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
"*CheckPlease*",".{0,1000}CheckPlease.{0,1000}","offensive_tool_keyword","CheckPlease","This repository is for defenders to harden their sandboxes and AV tools. malware researchers to discover new techniques. and red teamers to get serious about their payloads.","T1497 - T1027 - T1055 - T1059","TA0010 - ","N/A","N/A","Information Gathering","https://github.com/Arvanaghi/CheckPlease","1","0","N/A","N/A","9","880","202","2021-06-01T15:06:44Z","2017-03-13T22:51:30Z"
