"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/LightsOut.git*","N/A","offensive_tool_keyword","LightsOut","Generate an obfuscated DLL that will disable AMSI & ETW","T1027.003 - T1059.001 - T1082","TA0005 - TA0002 - TA0004","N/A","N/A","Exploitation tools","https://github.com/icyguider/LightsOut","1","1","N/A","N/A","3","297","43","2023-06-09T10:39:36Z","2023-06-01T14:57:44Z"
"*icyguider/LightsOut*","N/A","offensive_tool_keyword","LightsOut","Generate an obfuscated DLL that will disable AMSI & ETW","T1027.003 - T1059.001 - T1082","TA0005 - TA0002 - TA0004","N/A","N/A","Exploitation tools","https://github.com/icyguider/LightsOut","1","1","N/A","N/A","3","297","43","2023-06-09T10:39:36Z","2023-06-01T14:57:44Z"
"*lightsout.py*","N/A","offensive_tool_keyword","LightsOut","Generate an obfuscated DLL that will disable AMSI & ETW","T1027.003 - T1059.001 - T1082","TA0005 - TA0002 - TA0004","N/A","N/A","Exploitation tools","https://github.com/icyguider/LightsOut","1","1","N/A","N/A","3","297","43","2023-06-09T10:39:36Z","2023-06-01T14:57:44Z"
"*LightsOut-master.zip*","N/A","offensive_tool_keyword","LightsOut","Generate an obfuscated DLL that will disable AMSI & ETW","T1027.003 - T1059.001 - T1082","TA0005 - TA0002 - TA0004","N/A","N/A","Exploitation tools","https://github.com/icyguider/LightsOut","1","1","N/A","N/A","3","297","43","2023-06-09T10:39:36Z","2023-06-01T14:57:44Z"
