"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* ldapper.py*",".{0,1000}\sldapper\.py.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","0","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*/LDAPPER.git*",".{0,1000}\/LDAPPER\.git.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","1","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*/ldapper.py*",".{0,1000}\/ldapper\.py.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","1","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*/LDAPPER-master*",".{0,1000}\/LDAPPER\-master.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","0","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*\ldapper.py*",".{0,1000}\\ldapper\.py.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","0","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*\LDAPPER-master*",".{0,1000}\\LDAPPER\-master.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","0","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*AD LDAP Command Line Searching that doesn't suck.*",".{0,1000}AD\sLDAP\sCommand\sLine\sSearching\sthat\sdoesn\'t\ssuck\..{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","0","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
"*shellster/LDAPPER*",".{0,1000}shellster\/LDAPPER.{0,1000}","offensive_tool_keyword","LDAPPER","LDAP Querying without the Suck","T1087 - T1069 - T1018","TA0007","N/A","N/A","Discovery","https://github.com/shellster/LDAPPER","1","1","N/A","7","1","87","9","2022-09-30T23:28:28Z","2020-06-17T16:53:35Z"
