"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/NimExec.git*",".{0,1000}\/NimExec\.git.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","1","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
"*123abcbde966780cef8d9ec24523acac*",".{0,1000}123abcbde966780cef8d9ec24523acac.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","0","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
"*cmd.exe /c *echo test > C:\Users\Public\test.txt*",".{0,1000}cmd\.exe\s\/c\s.{0,1000}echo\stest\s\>\sC\:\\Users\\Public\\test\.txt.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","0","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
"*frkngksl/NimExec*",".{0,1000}frkngksl\/NimExec.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","1","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
"*NimExec.exe*",".{0,1000}NimExec\.exe.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","1","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
"*NimExec-master*",".{0,1000}NimExec\-master.{0,1000}","offensive_tool_keyword","NimExec","Fileless Command Execution for Lateral Movement in Nim","T1021.006 - T1059.005 - T1564.001","TA0008 - TA0002 - TA0040","N/A","N/A","Exploitation tool","https://github.com/frkngksl/NimExec","1","1","N/A","N/A","N/A","4","363","36","2023-12-12T06:59:59Z","2023-04-21T19:46:53Z"
