"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/Jormungandr.git*",".{0,1000}\/Jormungandr\.git.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*\\??\\Jormungandr*",".{0,1000}\\\\\?\?\\\\Jormungandr.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","0","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*COFFLdr.cpp*",".{0,1000}COFFLdr\.cpp.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*COFFLdr.exe*",".{0,1000}COFFLdr\.exe.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*Idov31/Jormungandr*",".{0,1000}Idov31\/Jormungandr.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*Jormungandr.cpp*",".{0,1000}Jormungandr\.cpp.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*Jormungandr.exe*",".{0,1000}Jormungandr\.exe.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
"*Jormungandr-master*",".{0,1000}Jormungandr\-master.{0,1000}","offensive_tool_keyword","Jormungandr","Jormungandr is a kernel implementation of a COFF loader allowing kernel developers to load and execute their COFFs in the kernel","T1215 - T1059.003 - T1547.006","TA0004 - TA0005 - TA0002","N/A","N/A","Exploitation tool","https://github.com/Idov31/Jormungandr","1","1","N/A","N/A","N/A","3","223","25","2023-09-26T18:06:53Z","2023-06-25T06:24:16Z"
