"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*2dd67e996df7577217a7fcc783610a7bb901655e1ce269157c6d935ea0dd510c*",".{0,1000}2dd67e996df7577217a7fcc783610a7bb901655e1ce269157c6d935ea0dd510c.{0,1000}","offensive_tool_keyword","Invoke-DNSteal","DNS Data Exfiltrator","T1071.004 - T1041 - T1048","TA0011 - TA0010","N/A","N/A","Data Exfiltration","https://github.com/JoelGMSec/Invoke-DNSteal","1","0","#file_hash","10","2","105","23","2023-07-17T11:26:19Z","2021-06-24T11:03:09Z"
"*94519aa5c41e7294ffc95b621e39097172fd0eeb9287d8678346fb80898516c3*",".{0,1000}94519aa5c41e7294ffc95b621e39097172fd0eeb9287d8678346fb80898516c3.{0,1000}","offensive_tool_keyword","Invoke-DNSteal","DNS Data Exfiltrator","T1071.004 - T1041 - T1048","TA0011 - TA0010","N/A","N/A","Data Exfiltration","https://github.com/JoelGMSec/Invoke-DNSteal","1","0","#file_hash","10","2","105","23","2023-07-17T11:26:19Z","2021-06-24T11:03:09Z"
"*Invoke-DNSteal*",".{0,1000}Invoke\-DNSteal.{0,1000}","offensive_tool_keyword","Invoke-DNSteal","DNS Data Exfiltrator","T1071.004 - T1041 - T1048","TA0011 - TA0010","N/A","N/A","Data Exfiltration","https://github.com/JoelGMSec/Invoke-DNSteal","1","1","N/A","10","2","105","23","2023-07-17T11:26:19Z","2021-06-24T11:03:09Z"
