"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* jecretz.py*",".{0,1000}\sjecretz\.py.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","0","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*/jecretz.git*",".{0,1000}\/jecretz\.git.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","1","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*/jecretz.py*",".{0,1000}\/jecretz\.py.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","1","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*[+] Jecretz Results*",".{0,1000}\[\+\]\sJecretz\sResults.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","0","#content","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*\jecretz.py*",".{0,1000}\\jecretz\.py.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","0","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*c18c8abdaeacc30c7bdc46cf7565e5255aae8df8f34b7964ff09d35736d2816c*",".{0,1000}c18c8abdaeacc30c7bdc46cf7565e5255aae8df8f34b7964ff09d35736d2816c.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","0","#filehash","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*Jecretz, Jira Secrets Hunter*",".{0,1000}Jecretz,\sJira\sSecrets\sHunter.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","0","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*jira*/rest/issueNav/1/issueTable*",".{0,1000}jira.{0,1000}\/rest\/issueNav\/1\/issueTable.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","1","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
"*sahadnk72/jecretz*",".{0,1000}sahadnk72\/jecretz.{0,1000}","offensive_tool_keyword","jecretz","Jira Secret Hunter - Helps you find credentials and sensitive contents in Jira tickets","T1552 - T1114 - T1119 - T1070","TA0006 - TA0009 - TA0005","N/A","Scattered Spider*","Discovery","https://github.com/sahadnk72/jecretz","1","1","N/A","N/A","7","1","43","9","2022-12-08T10:00:11Z","2020-05-25T14:40:28Z"
