"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/GONET-Scanner/*",".{0,1000}\/GONET\-Scanner\/.{0,1000}","offensive_tool_keyword","GONET-Scanner","port scanner and arp discover in go","T1595","TA0001","N/A","N/A","Discovery","https://github.com/luijait/GONET-Scanner","1","1","N/A","network exploitation tool","N/A","1","80","20","2022-03-10T04:35:58Z","2022-02-02T19:39:09Z"
"*/scannerPort.go*",".{0,1000}\/scannerPort\.go.{0,1000}","offensive_tool_keyword","GONET-Scanner","port scanner and arp discover in go","T1595","TA0001","N/A","N/A","Discovery","https://github.com/luijait/GONET-Scanner","1","1","N/A","network exploitation tool","N/A","1","80","20","2022-03-10T04:35:58Z","2022-02-02T19:39:09Z"
"*go run scannerPort.go*",".{0,1000}go\srun\sscannerPort\.go.{0,1000}","offensive_tool_keyword","GONET-Scanner","port scanner and arp discover in go","T1595","TA0001","N/A","N/A","Discovery","https://github.com/luijait/GONET-Scanner","1","0","N/A","network exploitation tool","N/A","1","80","20","2022-03-10T04:35:58Z","2022-02-02T19:39:09Z"
"*scannerport.go -*",".{0,1000}scannerport\.go\s\-.{0,1000}","offensive_tool_keyword","GONET-Scanner","port scanner and arp discover in go","T1595","TA0001","N/A","N/A","Discovery","https://github.com/luijait/GONET-Scanner","1","0","N/A","network exploitation tool","N/A","1","80","20","2022-03-10T04:35:58Z","2022-02-02T19:39:09Z"
