"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/bin/gonnacry*",".{0,1000}\/bin\/gonnacry.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","5628"
"*/GonnaCry.git*",".{0,1000}\/GonnaCry\.git.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","1","N/A","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","7578"
"*/home/tarcisio/teste*",".{0,1000}\/home\/tarcisio\/teste.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","N/A","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","7799"
"*2fb873b8303300b7a5df14c5bf0271118343bc20c3f36208148b5e4966c47a36*",".{0,1000}2fb873b8303300b7a5df14c5bf0271118343bc20c3f36208148b5e4966c47a36.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","24117"
"*3203466ca861519109bd827fc930867acd7062c4f2171eebd4b3c21f1632454b*",".{0,1000}3203466ca861519109bd827fc930867acd7062c4f2171eebd4b3c21f1632454b.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","24302"
"*3655e26bfd9900a39da92af0cbd8ac57decf67a6f31680db406e8b534c6a94e4*",".{0,1000}3655e26bfd9900a39da92af0cbd8ac57decf67a6f31680db406e8b534c6a94e4.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","24594"
"*43565fef63fccc1c7ad4781870b96ac61b93974ac1495700ee461621ed6b432c*",".{0,1000}43565fef63fccc1c7ad4781870b96ac61b93974ac1495700ee461621ed6b432c.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","25556"
"*45480e4a4de392608ab151ba8c1586f5a65319c976fbfa0f9f5f0ab72bad76df*",".{0,1000}45480e4a4de392608ab151ba8c1586f5a65319c976fbfa0f9f5f0ab72bad76df.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","25707"
"*4fbeeeeda8c0b7858a26a16fc65709b3a3c08d309032602574f4f7438964612f*",".{0,1000}4fbeeeeda8c0b7858a26a16fc65709b3a3c08d309032602574f4f7438964612f.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","26454"
"*5a4dd116f4daaedde86acb94e662e4bd4840fdccad203f9888bdab0390ae6954*",".{0,1000}5a4dd116f4daaedde86acb94e662e4bd4840fdccad203f9888bdab0390ae6954.{0,1000}","offensive_tool_keyword","GonnaCry","a linux ransomware","T1486 - T1059 - T1020 - T1083 - T1070","TA0040 - TA0005 - TA0009 - TA0010","N/A","N/A","Ransomware","https://github.com/tarcisio-marinho/GonnaCry","1","0","#filehash #linux","N/A","10","8","717","402","2025-01-24T13:39:57Z","2017-05-12T23:46:28Z","27243"
