"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/Hotkeyz.exe*",".{0,1000}\/Hotkeyz\.exe.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","1","N/A","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*/hotkeyz.git*",".{0,1000}\/hotkeyz\.git.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","1","N/A","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*\Hotkeyz.exe*",".{0,1000}\\Hotkeyz\.exe.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","0","N/A","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*2deff2ca-c313-4d85-aeee-414bac32e7ae*",".{0,1000}2deff2ca\-c313\-4d85\-aeee\-414bac32e7ae.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","0","#GUIDproject","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*59fb3de646d1f2643ed4d11d87e98fa71452f8f4fd623c177f5b626f5b507c27*",".{0,1000}59fb3de646d1f2643ed4d11d87e98fa71452f8f4fd623c177f5b626f5b507c27.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","0","#filehash","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*efb9e62e4e669c34fb75f1b1c7ae27911bf6ea022f0094d4c7c33ee8c38897e6*",".{0,1000}efb9e62e4e669c34fb75f1b1c7ae27911bf6ea022f0094d4c7c33ee8c38897e6.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","0","#filehash","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*f05e2bbc6da71e91b59512e9f50219dd6852481d52cca02a0b780dd29ce52fb7*",".{0,1000}f05e2bbc6da71e91b59512e9f50219dd6852481d52cca02a0b780dd29ce52fb7.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","0","#filehash","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
"*yo-yo-yo-jbo/hotkeyz*",".{0,1000}yo\-yo\-yo\-jbo\/hotkeyz.{0,1000}","offensive_tool_keyword","hotkeyz","Hotkey-based keylogger for Windows","T1056.001","TA0006  - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/yo-yo-yo-jbo/hotkeyz","1","1","N/A","N/A","9","1","17","1","2024-10-17T17:50:19Z","2024-06-03T21:23:16Z"
