"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/h8mail/*",".{0,1000}\/h8mail\/.{0,1000}","offensive_tool_keyword","h8mail","Powerful and user-friendly password hunting tool.","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/opencubicles/h8mail","1","1","N/A","N/A","1","8","5","2019-08-19T09:46:33Z","2019-08-19T09:45:32Z"
"*h8mail -*",".{0,1000}h8mail\s\-.{0,1000}","offensive_tool_keyword","h8mail","Powerful and user-friendly password hunting tool.","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/opencubicles/h8mail","1","0","N/A","N/A","1","8","5","2019-08-19T09:46:33Z","2019-08-19T09:45:32Z"
"*h8mail*",".{0,1000}h8mail.{0,1000}","offensive_tool_keyword","h8mail","h8mail is an email OSINT and breach hunting tool using different breach and reconnaissance services. or local breaches such as Troy Hunts Collection1 and the infamous Breach Compilation torrent","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/khast3x/h8mail","1","0","N/A","N/A","10","3883","490","2023-08-15T10:50:34Z","2018-06-15T02:47:00Z"
"*install h8mail*",".{0,1000}install\sh8mail.{0,1000}","offensive_tool_keyword","h8mail","Powerful and user-friendly password hunting tool.","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/opencubicles/h8mail","1","0","N/A","N/A","1","8","5","2019-08-19T09:46:33Z","2019-08-19T09:45:32Z"
"*khast3x/h8mail*",".{0,1000}khast3x\/h8mail.{0,1000}","offensive_tool_keyword","h8mail","Powerful and user-friendly password hunting tool.","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/opencubicles/h8mail","1","1","N/A","N/A","1","8","5","2019-08-19T09:46:33Z","2019-08-19T09:45:32Z"
"*opencubicles/h8mail*",".{0,1000}opencubicles\/h8mail.{0,1000}","offensive_tool_keyword","h8mail","Powerful and user-friendly password hunting tool.","T1581.002 - T1591 - T1590 - T1596 - T1592 - T1217.001","TA0010","N/A","N/A","Information Gathering","https://github.com/opencubicles/h8mail","1","1","N/A","N/A","1","8","5","2019-08-19T09:46:33Z","2019-08-19T09:45:32Z"
