"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/HTMLSmuggler.git*",".{0,1000}\/HTMLSmuggler\.git.{0,1000}","offensive_tool_keyword","HTMLSmuggler","HTML Smuggling generator&obfuscator for your Red Team operations","T1564.001 - T1027 - T1566","TA0005","N/A","N/A","Phishing - Defense Evasion","https://github.com/D00Movenok/HTMLSmuggler","1","1","N/A","10","2","132","19","2024-02-27T23:03:55Z","2023-07-02T08:10:59Z"
"*/HTMLSmuggler/*",".{0,1000}\/HTMLSmuggler\/.{0,1000}","offensive_tool_keyword","HTMLSmuggler","HTML Smuggling generator&obfuscator for your Red Team operations","T1564.001 - T1027 - T1566","TA0005","N/A","N/A","Phishing - Defense Evasion","https://github.com/D00Movenok/HTMLSmuggler","1","1","N/A","10","2","132","19","2024-02-27T23:03:55Z","2023-07-02T08:10:59Z"
"*\HTMLSmuggler\*",".{0,1000}\\HTMLSmuggler\\.{0,1000}","offensive_tool_keyword","HTMLSmuggler","HTML Smuggling generator&obfuscator for your Red Team operations","T1564.001 - T1027 - T1566","TA0005","N/A","N/A","Phishing - Defense Evasion","https://github.com/D00Movenok/HTMLSmuggler","1","0","N/A","10","2","132","19","2024-02-27T23:03:55Z","2023-07-02T08:10:59Z"
"*D00Movenok/HTMLSmuggler*",".{0,1000}D00Movenok\/HTMLSmuggler.{0,1000}","offensive_tool_keyword","HTMLSmuggler","HTML Smuggling generator&obfuscator for your Red Team operations","T1564.001 - T1027 - T1566","TA0005","N/A","N/A","Phishing - Defense Evasion","https://github.com/D00Movenok/HTMLSmuggler","1","1","N/A","10","2","132","19","2024-02-27T23:03:55Z","2023-07-02T08:10:59Z"
"*HTMLSmuggler-main*",".{0,1000}HTMLSmuggler\-main.{0,1000}","offensive_tool_keyword","HTMLSmuggler","HTML Smuggling generator&obfuscator for your Red Team operations","T1564.001 - T1027 - T1566","TA0005","N/A","N/A","Phishing - Defense Evasion","https://github.com/D00Movenok/HTMLSmuggler","1","1","N/A","10","2","132","19","2024-02-27T23:03:55Z","2023-07-02T08:10:59Z"
