"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/GithubC2.git*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","1","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*\Implant.exe *","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*29446C11-A1A5-47F6-B418-0D699C6C3339*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*AbuseGithubAPI*.cpp*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*AbuseGithubAPI*.exe*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*F3C62326-E221-4481-AC57-EF7F76AAF27B*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*GithubC2-main*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","1","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*TeamServer.exe *github.com*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","0","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
"*TheD1rkMtr/GithubC2*","N/A","offensive_tool_keyword","GithubC2","Github as C2","T1095 - T1071.001","TA0011","N/A","N/A","C2","https://github.com/TheD1rkMtr/GithubC2","1","1","N/A","10","10","121","32","2023-08-02T02:26:05Z","2023-02-15T00:50:59Z"
