"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/LibSnaffle*",".{0,1000}\/LibSnaffle.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","1","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*\LibSnaffle*",".{0,1000}\\LibSnaffle.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","0","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*EnumerateDomainGpo*",".{0,1000}EnumerateDomainGpo.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","0","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*Group3r.cs*",".{0,1000}Group3r\.cs.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","1","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*Group3r.exe*",".{0,1000}Group3r\.exe.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","1","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*Group3r/Group3r*",".{0,1000}Group3r\/Group3r.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","1","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*LibSnaffle.ActiveDirectory*",".{0,1000}LibSnaffle\.ActiveDirectory.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","1","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
"*LibSnaffle.FileDiscovery*",".{0,1000}LibSnaffle\.FileDiscovery.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","N/A","Discovery","https://github.com/Group3r/Group3r","1","0","AD Enumeration","7","7","630","59","2024-06-05T16:58:04Z","2021-07-05T05:05:42Z"
