"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/targetedKerberoast*",".{0,1000}\/targetedKerberoast.{0,1000}","offensive_tool_keyword","targetedKerberoast","Kerberoast with ACL abuse capabilities","T1558.003 - T1208","TA0006 - TA0007","N/A","N/A","Exploitation Tools","https://github.com/ShutdownRepo/targetedKerberoast","1","1","N/A","N/A","3","286","43","2024-02-20T10:08:29Z","2021-08-02T20:19:35Z"
"*kerberoastables.txt*",".{0,1000}kerberoastables\.txt.{0,1000}","offensive_tool_keyword","targetedKerberoast","Kerberoast with ACL abuse capabilities","T1558.003 - T1208","TA0006 - TA0007","N/A","N/A","Exploitation Tools","https://github.com/ShutdownRepo/targetedKerberoast","1","1","N/A","N/A","3","286","43","2024-02-20T10:08:29Z","2021-08-02T20:19:35Z"
"*targetedKerberoast.git*",".{0,1000}targetedKerberoast\.git.{0,1000}","offensive_tool_keyword","targetedKerberoast","Kerberoast with ACL abuse capabilities","T1558.003 - T1208","TA0006 - TA0007","N/A","N/A","Exploitation Tools","https://github.com/ShutdownRepo/targetedKerberoast","1","1","N/A","N/A","3","286","43","2024-02-20T10:08:29Z","2021-08-02T20:19:35Z"
"*targetedKerberoast.py*",".{0,1000}targetedKerberoast\.py.{0,1000}","offensive_tool_keyword","targetedKerberoast","Kerberoast with ACL abuse capabilities","T1558.003 - T1208","TA0006 - TA0007","N/A","N/A","Exploitation Tools","https://github.com/ShutdownRepo/targetedKerberoast","1","1","N/A","N/A","3","286","43","2024-02-20T10:08:29Z","2021-08-02T20:19:35Z"
"*targetedKerberoast-main*",".{0,1000}targetedKerberoast\-main.{0,1000}","offensive_tool_keyword","targetedKerberoast","Kerberoast with ACL abuse capabilities","T1558.003 - T1208","TA0006 - TA0007","N/A","N/A","Exploitation Tools","https://github.com/ShutdownRepo/targetedKerberoast","1","1","N/A","N/A","3","286","43","2024-02-20T10:08:29Z","2021-08-02T20:19:35Z"
