"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/SharpSpoolTrigger*",".{0,1000}\/SharpSpoolTrigger.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*/SharpSystemTriggers*",".{0,1000}\/SharpSystemTriggers.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*Midl2Bytes.exe*",".{0,1000}Midl2Bytes\.exe.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpDcomTrigger.exe*",".{0,1000}SharpDcomTrigger\.exe.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpEfsTriggeEfs.exe*",".{0,1000}SharpEfsTriggeEfs\.exe.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpSpoolTrigger.exe*",".{0,1000}SharpSpoolTrigger\.exe.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpSystemTriggers.git*",".{0,1000}SharpSystemTriggers\.git.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpSystemTriggers.sln*",".{0,1000}SharpSystemTriggers\.sln.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
"*SharpSystemTriggers-main*",".{0,1000}SharpSystemTriggers\-main.{0,1000}","offensive_tool_keyword","SharpSystemTriggers","Collection of remote authentication triggers in C#","T1078 - T1059.001 - T1550","TA0002 - TA0005 - TA0040","N/A","N/A","Lateral Movement - Privilege Escalation","https://github.com/cube0x0/SharpSystemTriggers","1","1","N/A","10","5","421","53","2024-05-15T21:24:56Z","2021-09-12T18:18:15Z"
