"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/reghivebackup.zip*",".{0,1000}\/reghivebackup\.zip.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","1","#registry","N/A","10","10","N/A","N/A","N/A","N/A","10321"
"*\RegHiveBackup.cfg*",".{0,1000}\\RegHiveBackup\.cfg.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","17885"
"*\reghivebackup.zip*",".{0,1000}\\reghivebackup\.zip.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","17886"
"*\Root\InventoryApplicationFile\reghivebackup*",".{0,1000}\\Root\\InventoryApplicationFile\\reghivebackup.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","18096"
"*>RegHiveBackup<*",".{0,1000}\>RegHiveBackup\<.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","0","#productname","N/A","10","10","N/A","N/A","N/A","N/A","20495"
"*RegHiveBackup.exe*",".{0,1000}RegHiveBackup\.exe.{0,1000}","offensive_tool_keyword","RegHiveBackup","backup the Registry files on your system into the specified folder","T1012 - T1596 - T1003","TA0006 - TA0009","N/A","N/A","Collection","https://www.nirsoft.net/alpha/reghivebackup.zip","1","1","#registry","N/A","10","10","N/A","N/A","N/A","N/A","56887"
