"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/raw/main/speedtest.exe*",".{0,1000}\/raw\/main\/speedtest\.exe.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","1","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
"*/raw/master/speedtest.exe*",".{0,1000}\/raw\/master\/speedtest\.exe.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","1","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
"*\speedtest.exe --accept-license*",".{0,1000}\\speedtest\.exe\s\-\-accept\-license.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
"*\speedtest.exe"" --accept-license*",".{0,1000}\\speedtest\.exe\""\s\-\-accept\-license.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
"*dffc17b4b0f9c841d94802e2c9578758dbb52ca1ab967a506992c26aabecc43a*",".{0,1000}dffc17b4b0f9c841d94802e2c9578758dbb52ca1ab967a506992c26aabecc43a.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","#filehash","high false positive risk","4","5","N/A","N/A","N/A","N/A"
"*ProgramData\speedtest.exe*",".{0,1000}ProgramData\\speedtest\.exe.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
"*ProgramData\SpeedtestCLI*",".{0,1000}ProgramData\\SpeedtestCLI.{0,1000}","greyware_tool_keyword","speedtest","legitimate tool from speedtest.net abused by threat actors to assess the network speed and determine the feasibility and duration of their exfiltration efforts","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","","Dispossessor - Dagon Locker","Data Exfiltration","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","6","7","N/A","N/A","N/A","N/A"
