"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* radare *:* -ble*",".{0,1000}\sradare\s.{0,1000}\:.{0,1000}\s\-ble.{0,1000}","offensive_tool_keyword","RadareEye","Tool for especially scanning nearby devices and execute a given command on its own system while the target device comes in range.","T1125 - T1071 - T1105 - T1057","TA0010 - TA0002 - TA0007","N/A","N/A","Lateral Movement","https://github.com/souravbaghz/RadareEye","1","0","N/A","N/A","N/A","4","353","49","2021-12-11T06:16:37Z","2021-01-07T04:52:58Z"
"*souravbaghz/RadareEye*",".{0,1000}souravbaghz\/RadareEye.{0,1000}","offensive_tool_keyword","RadareEye","Tool for especially scanning nearby devices and execute a given command on its own system while the target device comes in range.","T1125 - T1071 - T1105 - T1057","TA0010 - TA0002 - TA0007","N/A","N/A","Lateral Movement","https://github.com/souravbaghz/RadareEye","1","1","N/A","N/A","N/A","4","353","49","2021-12-11T06:16:37Z","2021-01-07T04:52:58Z"
"./radare *","\.\/radare\s.{0,1000}","offensive_tool_keyword","RadareEye","Tool for especially scanning nearby devices and execute a given command on its own system while the target device comes in range.","T1125 - T1071 - T1105 - T1057","TA0010 - TA0002 - TA0007","N/A","N/A","Lateral Movement","https://github.com/souravbaghz/RadareEye","1","0","N/A","N/A","N/A","4","353","49","2021-12-11T06:16:37Z","2021-01-07T04:52:58Z"
