"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -k --kerberoast*",".{0,1000}\s\-k\s\-\-kerberoast.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","0","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*/SilentHound.git*",".{0,1000}\/SilentHound\.git.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","1","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*-domain_admins.txt*",".{0,1000}\-domain_admins\.txt.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","0","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*layer8secure/SilentHound*",".{0,1000}layer8secure\/SilentHound.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","1","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*Nick Swink aka c0rnbread*",".{0,1000}Nick\sSwink\saka\sc0rnbread.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","0","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*silenthound.py*",".{0,1000}silenthound\.py.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","1","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
"*SilentHound-main*",".{0,1000}SilentHound\-main.{0,1000}","offensive_tool_keyword","SilentHound","Quietly enumerate an Active Directory Domain via LDAP parsing users + admins + groups...","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","AD Enumeration","https://github.com/layer8secure/SilentHound","1","1","N/A","N/A","5","460","43","2023-01-23T20:41:55Z","2022-07-01T13:49:24Z"
