"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/SessionExec.exe*",".{0,1000}\/SessionExec\.exe.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","1","N/A","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
"*\SessionExec.exe*",".{0,1000}\\SessionExec\.exe.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","0","N/A","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
"*9065655de782c08c41aa0fe11503e92e455fdf4b1a590101221aeb73f8db98e9*",".{0,1000}9065655de782c08c41aa0fe11503e92e455fdf4b1a590101221aeb73f8db98e9.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","0","#filehash","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
"*function Invoke-SessionExec*",".{0,1000}\?function\sInvoke\-SessionExec.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","0","#content","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
"*Invoke-SessionExec *",".{0,1000}Invoke\-SessionExec\s.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","0","N/A","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
"*Invoke-SessionExec.ps1*",".{0,1000}Invoke\-SessionExec\.ps1.{0,1000}","offensive_tool_keyword","SessionExec","Execute commands in other Sessions","T1053 - T1569","TA0008","N/A","N/A","Lateral Movement","https://github.com/Leo4j/SessionExec","1","1","N/A","N/A","10","1","84","14","2024-07-29T12:24:28Z","2024-07-21T15:32:07Z"
