"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*.exe create /payload* /kb*",".{0,1000}\.exe\screate\s\/payload.{0,1000}\s\/kb.{0,1000}","offensive_tool_keyword","SharpWSUS","SharpWSUS is a CSharp tool for Lateral Movement through WSUS","T1047 - T1021.002 - T1021.003 - T1077 - T1069 - T1057 - T1105 - T1028 - T1070.004 - T1053 - T1086 - T1106 - T1059","TA0002 - TA0003 - TA0008","N/A","N/A","Network Exploitation tools","https://github.com/nettitude/SharpWSUS","1","0","N/A","N/A","5","425","72","2022-11-20T23:41:40Z","2022-05-04T08:27:57Z"
"*/SharpWSUS*",".{0,1000}\/SharpWSUS.{0,1000}","offensive_tool_keyword","SharpWSUS","SharpWSUS is a CSharp tool for Lateral Movement through WSUS","T1047 - T1021.002 - T1021.003 - T1077 - T1069 - T1057 - T1105 - T1028 - T1070.004 - T1053 - T1086 - T1106 - T1059","TA0002 - TA0003 - TA0008","N/A","N/A","Network Exploitation tools","https://github.com/nettitude/SharpWSUS","1","1","N/A","N/A","5","425","72","2022-11-20T23:41:40Z","2022-05-04T08:27:57Z"
"*sharpwsus locate*",".{0,1000}sharpwsus\slocate.{0,1000}","offensive_tool_keyword","SharpWSUS","SharpWSUS is a CSharp tool for Lateral Movement through WSUS","T1047 - T1021.002 - T1021.003 - T1077 - T1069 - T1057 - T1105 - T1028 - T1070.004 - T1053 - T1086 - T1106 - T1059","TA0002 - TA0003 - TA0008","N/A","N/A","Network Exploitation tools","https://github.com/nettitude/SharpWSUS","1","0","N/A","N/A","5","425","72","2022-11-20T23:41:40Z","2022-05-04T08:27:57Z"
"*SharpWSUS*",".{0,1000}SharpWSUS.{0,1000}","offensive_tool_keyword","SharpWSUS","SharpWSUS is a CSharp tool for Lateral Movement through WSUS","T1047 - T1021.002 - T1021.003 - T1077 - T1069 - T1057 - T1105 - T1028 - T1070.004 - T1053 - T1086 - T1106 - T1059","TA0002 - TA0003 - TA0008","N/A","N/A","Network Exploitation tools","https://github.com/nettitude/SharpWSUS","1","0","N/A","N/A","5","425","72","2022-11-20T23:41:40Z","2022-05-04T08:27:57Z"
"*SharpWSUS.*",".{0,1000}SharpWSUS\..{0,1000}","offensive_tool_keyword","SharpWSUS","SharpWSUS is a CSharp tool for Lateral Movement through WSUS","T1047 - T1021.002 - T1021.003 - T1077 - T1069 - T1057 - T1105 - T1028 - T1070.004 - T1053 - T1086 - T1106 - T1059","TA0002 - TA0003 - TA0008","N/A","N/A","Network Exploitation tools","https://github.com/nettitude/SharpWSUS","1","1","N/A","N/A","5","425","72","2022-11-20T23:41:40Z","2022-05-04T08:27:57Z"
