"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/truesocks_rs.git*",".{0,1000}\/truesocks_rs\.git.{0,1000}","offensive_tool_keyword","TrueSocks","Simple API for buying renting and managing proxies","T1021 - T1071 - T1090","TA0003 - TA0008 - TA0011","N/A","Scattered Spider*","Defense Evasion","https://github.com/c0dn/truesocks_rs","1","1","N/A","N/A","10","1","0","0","2023-05-09T01:00:05Z","2023-04-06T02:32:04Z","12100"
"*api.truesocks.net*",".{0,1000}api\.truesocks\.net.{0,1000}","offensive_tool_keyword","TrueSocks","Simple API for buying renting and managing proxies","T1021 - T1071 - T1090","TA0003 - TA0008 - TA0011","N/A","Scattered Spider*","Defense Evasion","https://github.com/c0dn/truesocks_rs","1","1","N/A","N/A","10","1","0","0","2023-05-09T01:00:05Z","2023-04-06T02:32:04Z","33947"
"*c0dn/truesocks_rs*",".{0,1000}c0dn\/truesocks_rs.{0,1000}","offensive_tool_keyword","TrueSocks","Simple API for buying renting and managing proxies","T1021 - T1071 - T1090","TA0003 - TA0008 - TA0011","N/A","Scattered Spider*","Defense Evasion","https://github.com/c0dn/truesocks_rs","1","1","N/A","N/A","10","1","0","0","2023-05-09T01:00:05Z","2023-04-06T02:32:04Z","36694"
