"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*846994e23ac384d930d24bc63ad2094bf6565a7ece8a14858d256124a5bfa817*",".{0,1000}846994e23ac384d930d24bc63ad2094bf6565a7ece8a14858d256124a5bfa817.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","#filehash","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*beb9a98df0d88653ba149728d157a519df367a2015fd2d120daeef988027ba6f*",".{0,1000}beb9a98df0d88653ba149728d157a519df367a2015fd2d120daeef988027ba6f.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","#filehash","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*d71e7b439225124e610f0a5faa4a8170961d5ed80088144a1326db7e661cf646*",".{0,1000}d71e7b439225124e610f0a5faa4a8170961d5ed80088144a1326db7e661cf646.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","#filehash","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*echo %cmdcmdline% | find /i ""%~f0"">nul || exit /b 1*",".{0,1000}echo\s\%cmdcmdline\%\s\|\sfind\s\/i\s\""\%\~f0\""\>nul\s\|\|\sexit\s\/b\s1.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","#linux","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*https://raw.githubusercontent.com/KDot227/*",".{0,1000}https\:\/\/raw\.githubusercontent\.com\/KDot227\/.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","1","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*https://sped.lol/*",".{0,1000}https\:\/\/sped\.lol\/.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","1","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*JAB1AHIAbAAgAD0AIAAnAGgAdAB0AHAAcwA6AC8ALwByAGEAdwAuAGcAaQB0AGgAdQBiAHUAcwBlAHIAYwBvAG4AdABlAG4AdAAuAGMAbwBtAC8ASwBEAG8AdAAyADIANwAvA*",".{0,1000}JAB1AHIAbAAgAD0AIAAnAGgAdAB0AHAAcwA6AC8ALwByAGEAdwAuAGcAaQB0AGgAdQBiAHUAcwBlAHIAYwBvAG4AdABlAG4AdAAuAGMAbwBtAC8ASwBEAG8AdAAyADIANwAvA.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*KDot227/SomalifuscatorV2*",".{0,1000}KDot227\/SomalifuscatorV2.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","1","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*pc_ip = Invoke-WebRequest -Uri ""https://api.ipify.org"" -UseBasicParsing*",".{0,1000}pc_ip\s\=\sInvoke\-WebRequest\s\-Uri\s\""https\:\/\/api\.ipify\.org\""\s\-UseBasicParsing.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","0","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
"*raw.githubusercontent.com/6nz/virustotal-vm-blacklist/*",".{0,1000}raw\.githubusercontent\.com\/6nz\/virustotal\-vm\-blacklist\/.{0,1000}","offensive_tool_keyword","SomalifuscatorV2","windows batch obfuscator","T1027 - T1497 - T1057","TA0005","N/A","N/A","Defense Evasion","https://github.com/KDot227/SomalifuscatorV2","1","1","N/A","N/A","10","3","299","41","2025-01-19T04:30:49Z","2022-09-23T00:46:51Z"
