"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/shellcodetester*",".{0,1000}\/shellcodetester.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*shellcodetester *",".{0,1000}shellcodetester\s.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","0","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*ShellCodeTester.csproj*",".{0,1000}ShellCodeTester\.csproj.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*shellcodetester.exe*",".{0,1000}shellcodetester\.exe.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*shellcodetester.git*",".{0,1000}shellcodetester\.git.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*shellcodetester.sh*",".{0,1000}shellcodetester\.sh.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
"*ShellCodeTester.sln*",".{0,1000}ShellCodeTester\.sln.{0,1000}","offensive_tool_keyword","shellcodetester","This tools test generated ShellCodes","T1059.003 - T1059.005 - T1027.002","TA0002 - TA0005 - TA0040","N/A","N/A","Resource Development","https://github.com/helviojunior/shellcodetester","1","1","N/A","N/A","N/A","1","90","30","2024-09-03T22:19:44Z","2019-06-11T04:39:58Z"
