"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* nc termbin.com *",".{0,1000}\snc\stermbin\.com\s.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","2267"
"* netcat termbin.com *",".{0,1000}\snetcat\stermbin\.com\s.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","2292"
"* termbin.com 9999*",".{0,1000}\stermbin\.com\s9999.{0,1000}","greyware_tool_keyword","termbin.com","sending data to a pastebin","T1567.002","TA0010","N/A","N/A","Data Exfiltration","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","3501"
"*curl https://termbin.com/*",".{0,1000}curl\shttps\:\/\/termbin\.com\/.{0,1000}","greyware_tool_keyword","termbin.com","accessing paste raw content","T1119","TA0009","N/A","N/A","Collection","termbin.com","1","0","#PastebinLike","N/A","8","8","N/A","N/A","N/A","N/A","39208"
"*https://termbin.com/test*",".{0,1000}https\:\/\/termbin\.com\/test.{0,1000}","greyware_tool_keyword","termbin.com","accessing paste raw content","T1119","TA0009","N/A","N/A","Collection","termbin.com","1","1","N/A","N/A","8","8","N/A","N/A","N/A","N/A","47959"
