"keyword","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*Starkiller*","offensive_tool_keyword","Starkiller","Starkiller is a Frontend for Powershell Empire. It is an Electron application written in VueJS. If you'd like to contribute please follow the Contribution guide. If you'd like to request a feature or report a bug. please follow the Issue template.","T1105 - T1210 - T1059 - T1027 - T1035","TA0001 - TA0002 - TA0003 - TA0009","N/A","N/A","C2","https://github.com/BC-SECURITY/Starkiller","1","1","N/A","10","10","1158","190","2023-10-17T02:45:53Z","2020-03-09T05:48:58Z"
