"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* tun2socks-darwin*",".{0,1000}\stun2socks\-darwin.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"* tun2socks-freebsd*",".{0,1000}\stun2socks\-freebsd.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"* tun2socks-linux*",".{0,1000}\stun2socks\-linux.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"* tun2socks-openbsd*",".{0,1000}\stun2socks\-openbsd.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"* tun2socks-windows*",".{0,1000}\stun2socks\-windows.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks.git*",".{0,1000}\/tun2socks\.git.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks/*",".{0,1000}\/tun2socks\/.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks-darwin*",".{0,1000}\/tun2socks\-darwin.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks-freebsd*",".{0,1000}\/tun2socks\-freebsd.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks-linux*",".{0,1000}\/tun2socks\-linux.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks-openbsd*",".{0,1000}\/tun2socks\-openbsd.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*/tun2socks-windows*",".{0,1000}\/tun2socks\-windows.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","1","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*\tun2socks.*",".{0,1000}\\tun2socks\..{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*\tun2socks-main*",".{0,1000}\\tun2socks\-main.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*\tun2socks-windows*",".{0,1000}\\tun2socks\-windows.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","N/A","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*000f59e092127362057a472411b5395360cfbff686077e7741fd03ea22e12516*",".{0,1000}000f59e092127362057a472411b5395360cfbff686077e7741fd03ea22e12516.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*005b0d233056c44a7c6a57a078d00bc23b07d0f643a23ead7267be2d11a23f2a*",".{0,1000}005b0d233056c44a7c6a57a078d00bc23b07d0f643a23ead7267be2d11a23f2a.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*00edd865b583264ec504752b1a3c233313808b9d531a0f850998fe01a9522de2*",".{0,1000}00edd865b583264ec504752b1a3c233313808b9d531a0f850998fe01a9522de2.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*01723b5e0bb24057800417322796141865b8a5883c079ccd78dc0ffa9a3c496e*",".{0,1000}01723b5e0bb24057800417322796141865b8a5883c079ccd78dc0ffa9a3c496e.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*0186e7cb9cdc480d638db0c7c7ec42ce4b538e930a416b889cc3aed7d3938bbe*",".{0,1000}0186e7cb9cdc480d638db0c7c7ec42ce4b538e930a416b889cc3aed7d3938bbe.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*01eaa83c281f96c0669d3b898bb6ea2a89d00191eed047bd7db9527115ad1290*",".{0,1000}01eaa83c281f96c0669d3b898bb6ea2a89d00191eed047bd7db9527115ad1290.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*02551940f2ee1ddd51aac5de97a84b5ce7a9fbec1be8f2c5018b2f7e09f7e1e9*",".{0,1000}02551940f2ee1ddd51aac5de97a84b5ce7a9fbec1be8f2c5018b2f7e09f7e1e9.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*025c793845527566066af18172b76c87b234ad7306040cdf734ec516a6afda1c*",".{0,1000}025c793845527566066af18172b76c87b234ad7306040cdf734ec516a6afda1c.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*02b25adcd66eb449917f1d59d0c0f802baec912f2f98293f0612e30b95927591*",".{0,1000}02b25adcd66eb449917f1d59d0c0f802baec912f2f98293f0612e30b95927591.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*038fd0cd088e5688b206727b5aa52711a21b929d76a6632b1996af026864790b*",".{0,1000}038fd0cd088e5688b206727b5aa52711a21b929d76a6632b1996af026864790b.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*03f317c41d6a2faf7eb0a68efe112f5d8bf30df57d16a9ebcd967ed57ff9fb2a*",".{0,1000}03f317c41d6a2faf7eb0a68efe112f5d8bf30df57d16a9ebcd967ed57ff9fb2a.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*04023f186dcd5a760dd8b41831a234c1e7729fc4a1b5e43917dd8fcb139d1f65*",".{0,1000}04023f186dcd5a760dd8b41831a234c1e7729fc4a1b5e43917dd8fcb139d1f65.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*0604bfcb72cf0604f64b66202027bf2cb5eca29ffa6cbf5fb1fe8646bd1551ef*",".{0,1000}0604bfcb72cf0604f64b66202027bf2cb5eca29ffa6cbf5fb1fe8646bd1551ef.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*065d34b6e01e8b1f150971ba0a3c565372ea2af62314e18215f062ffa2625335*",".{0,1000}065d34b6e01e8b1f150971ba0a3c565372ea2af62314e18215f062ffa2625335.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*06c71bc30e557ceab6964543bd0d68e1b9dfefa272b51a46f60171af621b5f42*",".{0,1000}06c71bc30e557ceab6964543bd0d68e1b9dfefa272b51a46f60171af621b5f42.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*06c7708610ab5a1cfda659fd349fd92315a4a58ed851466ce565e7866d77f375*",".{0,1000}06c7708610ab5a1cfda659fd349fd92315a4a58ed851466ce565e7866d77f375.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*0704e26e14a875b68311801b1009c8e9291df4709ff24e1f1aa877ac57b035e7*",".{0,1000}0704e26e14a875b68311801b1009c8e9291df4709ff24e1f1aa877ac57b035e7.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*079bb8c94b5877751bc6015b2d82a8721d150a9849482eaa3b6332d252371f72*",".{0,1000}079bb8c94b5877751bc6015b2d82a8721d150a9849482eaa3b6332d252371f72.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*082d22b44f305420b9ac577066effac3f01db0431671bef3667b6388082683b6*",".{0,1000}082d22b44f305420b9ac577066effac3f01db0431671bef3667b6388082683b6.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
"*089dd9652baa70862d00f465c81a5df3ab7129e82dca73edea36d0cfd8152b89*",".{0,1000}089dd9652baa70862d00f465c81a5df3ab7129e82dca73edea36d0cfd8152b89.{0,1000}","offensive_tool_keyword","tun2socks","socks tunneling","T1572 - T1090 - T1071 - T1573 - T1205","TA0010 - TA0011 - TA0008 - TA0005","N/A","N/A","C2","https://github.com/xjasonlyu/tun2socks","1","0","#filehash","N/A","10","10","3458","468","2024-11-12T12:29:07Z","2019-07-16T03:25:40Z"
